         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
 40.700001,  1.187672,  7.068558, -2.906662, -0.508000,  2.484000,  2.702000, 15.947000, 15.949761, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 40.799999,  1.158600,  7.071300, -2.896662, -0.482000,  2.484000,  2.702000, 15.947000, 15.949706, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 40.900002,  1.158600,  7.071300, -2.896662, -0.417000,  2.484000,  2.702000, 15.947000, 15.949652, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.000000,  1.158600,  7.071300, -2.896662, -0.384000,  2.484000,  2.702000, 15.975000, 15.950159, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.100002,  1.158600,  7.071300, -2.896662, -0.339000,  2.484000,  2.702000, 15.975000, 15.950656, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.200001,  1.158600,  7.071300, -2.896662, -0.306000,  2.484000,  2.702000, 15.975000, 15.951143, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.299999,  1.158600,  7.071300, -2.896662, -0.293000,  2.484000,  2.702000, 16.003000, 15.952181, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.400002,  1.158600,  7.071300, -2.896662, -0.293000,  2.484000,  2.702000, 16.003000, 15.953197, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.500000,  1.158600,  7.071300, -2.896662, -0.286000,  2.484000,  2.702000, 16.003000, 15.954193, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.600002,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.003000, 15.955170, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.700001,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.031000, 15.956686, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.799999,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.031000, 15.958172, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 41.900002,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.031000, 15.959628, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.000000,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.031000, 15.961056, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.100002,  1.158600,  7.071300, -2.896662, -0.286000,  2.484000,  2.702000, 16.031000, 15.962455, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.200001,  1.158600,  7.071300, -2.896662, -0.286000,  2.484000,  2.702000, 16.031000, 15.963825, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.299999,  1.158600,  7.071300, -2.896662, -0.286000,  2.484000,  2.702000, 16.031000, 15.965169, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.400002,  1.158600,  7.071300, -2.896662, -0.286000,  2.484000,  2.702000, 16.059000, 15.967046, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.500000,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.059000, 15.968884, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.600002,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.059000, 15.970687, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.700001,  1.158600,  7.071300, -2.896662, -0.286000,  2.484000,  2.702000, 16.059000, 15.972453, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,0.000000e+00,
 42.799999,  1.158600,  7.071300, -2.896662, -0.280000,  2.484000,  2.702000, 16.059000, 15.974184, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 42.900002,  1.158600,  7.071300, -2.896662, -0.345000,  2.484000,  2.702000, 16.059000, 15.975881, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.000000,  1.158600,  7.071300, -2.936662, -0.423000,  2.484000,  2.702000, 16.059000, 15.977543, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.100002,  1.158600,  7.071300, -2.976662, -0.482000,  2.484000,  2.702000, 16.031000, 15.978612, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.200001,  1.158600,  7.071300, -3.016662, -0.475000,  2.484000,  2.702000, 16.031000, 15.979660, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.299999,  1.158600,  7.071300, -3.056662, -0.482000,  2.484000,  2.702000, 16.031000, 15.980687, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.400002,  1.158600,  7.071300, -3.096662, -0.475000,  2.484000,  2.702000, 16.031000, 15.981693, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.500000,  1.158600,  7.071300, -3.136662, -0.469000,  2.484000,  2.702000, 16.031000, 15.982679, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.600002,  1.158600,  7.071300,  3.106523, -0.475000,  2.484000,  2.702000, 16.031000, 15.983645, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.700001,  1.158600,  7.071300,  3.066523, -0.469000,  2.484000,  2.702000, 16.003000, 15.984033, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.799999,  1.158600,  7.071300,  3.016898, -0.475000,  2.484000,  2.702000, 16.003000, 15.984412, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 43.900002,  1.158600,  7.071300,  2.976898, -0.469000,  2.484000,  2.702000, 16.003000, 15.984784, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.000000,  1.158600,  7.071300,  2.936898, -0.482000,  2.484000,  2.702000, 16.003000, 15.985148, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.100002,  1.158600,  7.071300,  2.896898, -0.469000,  2.484000,  2.702000, 16.003000, 15.985505, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.200001,  1.158600,  7.071300,  2.856898, -0.475000,  2.484000,  2.702000, 16.003000, 15.985855, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.299999,  1.158600,  7.071300,  2.816898, -0.482000,  2.484000,  2.702000, 16.003000, 15.986198, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.400002,  1.158600,  7.071300,  2.776898, -0.462000,  2.484000,  2.702000, 16.003000, 15.986534, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.500000,  1.158600,  7.071300,  2.736898, -0.475000,  2.484000,  2.702000, 16.003000, 15.986863, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.600002,  1.158600,  7.071300,  2.696898, -0.462000,  2.484000,  2.702000, 16.003000, 15.987185, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.700001,  1.158600,  7.071300,  2.656898, -0.469000,  2.484000,  2.702000, 16.003000, 15.987502, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.799999,  1.158600,  7.071300,  2.616898, -0.462000,  2.484000,  2.702000, 16.003000, 15.987812, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 44.900002,  1.158600,  7.071300,  2.576898, -0.469000,  2.484000,  2.702000, 16.003000, 15.988116, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.000000,  1.158600,  7.071300,  2.536898, -0.475000,  2.484000,  2.702000, 16.003000, 15.988414, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.100002,  1.158600,  7.071300,  2.496898, -0.475000,  2.484000,  2.702000, 16.003000, 15.988706, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.200001,  1.158600,  7.071300,  2.456898, -0.475000,  2.484000,  2.702000, 16.003000, 15.988992, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.299999,  1.158600,  7.071300,  2.416898, -0.475000,  2.484000,  2.702000, 15.975000, 15.988712, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.400002,  1.158600,  7.071300,  2.376898, -0.475000,  2.484000,  2.702000, 16.003000, 15.988998, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.500000,  1.158600,  7.071300,  2.336898, -0.469000,  2.484000,  2.702000, 15.975000, 15.988718, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.600002,  1.158600,  7.071300,  2.296898, -0.469000,  2.484000,  2.702000, 15.975000, 15.988443, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.700001,  1.158600,  7.071300,  2.256898, -0.462000,  2.484000,  2.702000, 16.003000, 15.988734, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.799999,  1.158600,  7.071300,  2.216898, -0.462000,  2.484000,  2.702000, 15.975000, 15.988460, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 45.900002,  1.158600,  7.071300,  2.176898, -0.469000,  2.484000,  2.702000, 15.975000, 15.988191, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.000000,  1.016940,  7.038000,  2.136898, -0.475000,  2.484000,  2.702000, 15.975000, 15.987926, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.100002,  1.016940,  7.038000,  2.096898, -0.475000,  2.484000,  2.702000, 15.975000, 15.987668, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.200001,  1.016940,  7.038000,  2.056898, -0.475000,  2.484000,  2.702000, 15.975000, 15.987414, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.299999,  1.016940,  7.038000,  2.016898, -0.475000,  2.484000,  2.702000, 15.975000, 15.987166, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.400002,  1.016940,  7.038000,  1.976898, -0.469000,  2.484000,  2.702000, 15.975000, 15.986923, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.500000,  1.016940,  7.038000,  1.936898, -0.469000,  2.484000,  2.702000, 15.975000, 15.986685, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.600002,  1.016940,  7.038000,  1.896898, -0.469000,  2.484000,  2.702000, 15.975000, 15.986451, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.700001,  1.016940,  7.038000,  1.856898, -0.475000,  2.484000,  2.702000, 15.975000, 15.986222, 42.000000,  0.000000,  0.919319,0.000000e+00,0.000000e+00,-4.000000e-01,
 46.799999,  1.016940,  7.038000,  1.816898, -0.462000,  2.484000,  2.702000, 15.975000, 15.985998, 42.000000,  0.000000,  0.919319,5.000000e-02,0.000000e+00,-2.000000e-01,
 46.900002,  1.016940,  7.038000,  1.776898, -0.469000,  2.484000,  2.702000, 15.975000, 15.985778, 42.000000,  0.000000,  0.919319,1.000000e-01,0.000000e+00,-2.000000e-01,
 47.000000,  1.016015,  7.042914,  1.756898, -0.501000,  2.484000,  2.702000, 15.975000, 15.985562, 42.000000,  0.000000,  0.919319,1.500000e-01,0.000000e+00,-2.000000e-01,
 47.100002,  1.014361,  7.052776,  1.736898, -0.592000,  2.484000,  2.702000, 15.975000, 15.985351, 42.000000,  0.000000,  0.919319,2.000000e-01,0.000000e+00,-2.000000e-01,
 47.200001,  1.008860,  7.027940,  1.716898, -0.664000,  2.484000,  2.702000, 15.947000, 15.984584, 42.000000,  0.000000,  0.919319,2.500000e-01,0.000000e+00,-2.000000e-01,
 47.299999,  1.005890,  7.026070,  1.690860, -0.723000,  2.484000,  2.702000, 15.947000, 15.983832, 42.000000,  0.000000,  0.919319,3.000000e-01,0.000000e+00,-2.000000e-01,
 47.400002,  1.003393,  7.050945,  1.670860, -0.781000,  2.484000,  2.702000, 15.919000, 15.982535, 42.000000,  0.000000,  0.919319,3.000000e-01,0.000000e+00,-2.000000e-01,
 47.500000,  1.004890,  7.025220,  1.650860, -0.716000,  2.484000,  2.702000, 15.919000, 15.981265, 42.000000,  0.000000,  0.919319,3.000000e-01,0.000000e+00,-2.000000e-01,
 47.600002,  1.002700,  7.067345,  1.622739, -0.710000,  2.484000,  2.702000, 15.919000, 15.980020, 42.000000,  0.000000,  0.919319,3.000000e-01,0.000000e+00,-2.000000e-01,
 47.700001,  1.002870,  7.027300,  1.602739, -0.677000,  2.484000,  2.702000, 15.919000, 15.978799, 42.000000,  0.000000,  0.919319,3.000000e-01,0.000000e+00,-2.000000e-01,
 47.799999,  0.999902,  7.028470,  1.582739, -0.690000,  2.484000,  2.702000, 15.919000, 15.977603, 42.000000,  0.000000,  0.919319,3.000000e-01,0.000000e+00,-2.000000e-01,
 47.900002,  1.000144,  7.058469,  1.562739, -0.677000,  2.483000,  2.702000, 15.919000, 15.976431, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 48.000000,  0.996804,  7.045760,  1.542739, -0.723000,  2.483000,  2.702000, 15.892000, 15.974742, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 48.100002,  0.997046,  7.075759,  1.562739, -0.697000,  2.483000,  2.702000, 15.892000, 15.973087, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 48.200001,  0.992595,  7.083620,  1.582739, -0.703000,  2.483000,  2.702000, 15.892000, 15.971465, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 48.299999,  0.991637,  7.113605,  1.602739, -0.710000,  2.483000,  2.702000, 15.892000, 15.969875, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 48.400002,  0.995218,  7.141420,  1.582739, -0.684000,  2.483000,  2.702000, 15.892000, 15.968318, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 48.500000,  0.996769,  7.204410,  1.562739, -0.697000,  2.483000,  2.702000, 15.892000, 15.966791, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 48.600002,  0.997753,  7.237255,  1.540832, -0.690000,  2.483000,  2.702000, 15.892000, 15.965296, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 48.700001,  0.998052,  7.267253,  1.560832, -0.677000,  2.483000,  2.702000, 15.892000, 15.963830, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 48.799999,  0.999399,  7.265170,  1.580832, -0.684000,  2.483000,  2.702000, 15.892000, 15.962394, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 48.900002,  1.006880,  7.327810,  1.600832, -0.710000,  2.483000,  2.702000, 15.892000, 15.960986, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 49.000000,  1.006579,  7.357808,  1.580832, -0.684000,  2.483000,  2.702000, 15.892000, 15.959606, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 49.100002,  1.011680,  7.356490,  1.560832, -0.710000,  2.483000,  2.702000, 15.892000, 15.958254, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 49.200001,  1.011379,  7.386488,  1.580832, -0.677000,  2.483000,  2.702000, 15.892000, 15.956929, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 49.299999,  1.020130,  7.420520,  1.600832, -0.690000,  2.483000,  2.702000, 15.892000, 15.955630, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 49.400002,  1.026650,  7.480500,  1.620832, -0.684000,  2.483000,  2.702000, 15.892000, 15.954358, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 49.500000,  1.023052,  7.525362,  1.650836, -0.684000,  2.483000,  2.702000, 15.892000, 15.953111, 42.000000,  0.000000,  0.918949,0.000000e+00,0.000000e+00,0.000000e+00,
 49.600002,  1.036050,  7.541260,  1.670836, -0.697000,  2.483000,  2.702000, 15.864000, 15.951328, 42.000000,  0.000000,  0.918949,5.000000e-02,0.000000e+00,-2.000000e-01,
 49.700001,  1.036050,  7.541260,  1.670836, -0.553000,  2.483000,  2.702000, 15.892000, 15.950142, 42.000000,  0.000000,  0.918949,1.000000e-01,0.000000e+00,-2.000000e-01,
 49.799999,  1.035650,  7.546244,  1.650836, -0.553000,  2.483000,  2.702000, 15.892000, 15.948979, 42.000000,  0.000000,  0.918949,1.500000e-01,0.000000e+00,-2.000000e-01,
 49.900002,  1.035050,  7.556226,  1.630836, -0.605000,  2.483000,  2.702000, 15.892000, 15.947840, 42.000000,  0.000000,  0.918949,2.000000e-01,0.000000e+00,-2.000000e-01,
 50.000000,  1.045070,  7.665710,  1.610836, -0.638000,  2.483000,  2.702000, 15.892000, 15.946723, 42.000000,  0.000000,  0.918949,2.500000e-01,0.000000e+00,-2.000000e-01,
 50.100002,  1.049750,  7.696300,  1.578875, -0.684000,  2.483000,  2.702000, 15.892000, 15.945628, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 50.200001,  1.050048,  7.721298,  1.558875, -0.762000,  2.483000,  2.702000, 15.892000, 15.944555, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 50.299999,  1.054220,  7.757930,  1.578875, -0.723000,  2.483000,  2.702000, 15.892000, 15.943504, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 50.400002,  1.057720,  7.815660,  1.598875, -0.703000,  2.483000,  2.702000, 15.892000, 15.942474, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 50.500000,  1.056278,  7.845625,  1.618875, -0.697000,  2.483000,  2.702000, 15.892000, 15.941464, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 50.600002,  1.057700,  7.822500,  1.638875, -0.677000,  2.483000,  2.702000, 15.892000, 15.940475, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 50.700001,  1.055061,  7.852384,  1.658875, -0.697000,  2.483000,  2.702000, 15.892000, 15.939506, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 50.799999,  1.052690,  7.850430,  1.638875, -0.677000,  2.483000,  2.702000, 15.864000, 15.937996, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 50.900002,  1.051248,  7.880395,  1.618875, -0.677000,  2.483000,  2.702000, 15.892000, 15.937076, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 51.000000,  1.057240,  7.894530,  1.598875, -0.684000,  2.483000,  2.702000, 15.892000, 15.936174, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.100002,  1.056998,  7.924529,  1.578875, -0.710000,  2.483000,  2.702000, 15.864000, 15.934731, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.200001,  1.058980,  7.926380,  1.598875, -0.684000,  2.483000,  2.702000, 15.892000, 15.933876, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.299999,  1.057538,  7.956345,  1.618875, -0.684000,  2.483000,  2.702000, 15.864000, 15.932479, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.400002,  1.062510,  7.987740,  1.638875, -0.677000,  2.483000,  2.702000, 15.864000, 15.931109, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 51.500000,  1.065960,  8.051310,  1.658875, -0.690000,  2.483000,  2.702000, 15.864000, 15.929768, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 51.600002,  1.063919,  8.081241,  1.638875, -0.671000,  2.483000,  2.702000, 15.864000, 15.928452, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.700001,  1.065560,  8.112590,  1.618875, -0.710000,  2.483000,  2.702000, 15.864000, 15.927163, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.799999,  1.063519,  8.142521,  1.638875, -0.671000,  2.483000,  2.702000, 15.864000, 15.925900, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 51.900002,  1.067100,  8.173860,  1.658875, -0.684000,  2.483000,  2.702000, 15.864000, 15.924662, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 52.000000,  1.063864,  8.203685,  1.678875, -0.703000,  2.483000,  2.702000, 15.864000, 15.923449, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 52.100002,  1.069820,  8.206310,  1.658875, -0.671000,  2.483000,  2.702000, 15.864000, 15.922259, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,-2.000000e-01,
 52.200001,  1.067779,  8.236241,  1.638875, -0.671000,  2.483000,  2.702000, 15.864000, 15.921094, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 52.299999,  1.071340,  8.266700,  1.618875, -0.697000,  2.483000,  2.702000, 15.864000, 15.919952, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
 52.400002,  1.069299,  8.296631,  1.638875, -0.664000,  2.483000,  2.702000, 15.864000, 15.918834, 42.000000,  0.000000,  0.918949,3.000000e-01,0.000000e+00,2.000000e-01,
