         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,  isCharge,    cState,    cSoure,
337.000000,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135952, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.100006,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135953, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.200012,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135954, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.300018,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135955, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.399994,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135956, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.500000,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135957, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.600006,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135958, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.700012,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135959, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.800018,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135960, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
337.899994,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135961, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.000000,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135962, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.100006,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135962, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.200012,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135963, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.300018,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135964, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.399994,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135965, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.500000,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135966, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.600006,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135967, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.700012,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135968, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.800018,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135969, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
338.899994,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135970, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.000000,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135971, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.100006,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135972, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.200012,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135973, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.300018,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135974, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.399994,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135975, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.500000,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135976, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.600006,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.700012,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.800018,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
339.899994,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.000000,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.100006,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.200012,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.300018,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.399994,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.500000,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.600006,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.700012,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.800018,  0.087371,  7.775520,  0.064315, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
340.899994,  0.087371,  7.775520,  0.064315, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.000000,  0.087371,  7.775520,  0.064315, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.100006,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.200012,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.300018,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.399994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.500000,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.600006,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.700012,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.800018,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
341.899994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.000000,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.100006,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.200012,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.300018,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.399994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.500000,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.600006,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.700012,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.800018,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
342.899994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.000000,  0.086142,  7.775540,  0.159651, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.100006,  0.086142,  7.775540,  0.159651, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.200012,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.300018,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.399994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.500000,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.600006,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.700012,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.800018,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
343.899994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.000000,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.100006,  0.087371,  7.775520,  0.156901, -0.247000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.200012,  0.087371,  7.775520,  0.156901, -0.247000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.300018,  0.087371,  7.775520,  0.156901, -0.247000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.399994,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.500000,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.600006,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.700012,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.800018,  0.087371,  7.775520,  0.156901, -0.228000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
344.899994,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.000000,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.100006,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.200012,  0.087371,  7.775520,  0.156901, -0.234000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.300018,  0.087371,  7.775520,  0.156901, -0.241000,  0.258000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095485,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.399994,  0.087371,  7.775520,  0.156901, -0.234000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.500000,  0.087371,  7.775520,  0.156901, -0.228000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.600006,  0.087371,  7.775520,  0.156901, -0.228000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.700012,  0.087371,  7.775520,  0.156901, -0.228000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.800018,  0.087371,  7.775520,  0.156901, -0.228000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
345.899994,  0.087371,  7.775520,  0.156901, -0.234000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
346.000000,  0.087371,  7.775520,  0.156901, -0.234000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
346.100006,  0.087371,  7.775520,  0.156901, -0.241000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000,  0.000000,
346.200012,  0.087371,  7.775520,  0.156901, -0.241000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  1.000000,  0.000000,  0.000000,
346.300018,  0.087371,  7.775520,  0.156901, -0.286000,  0.257000,  2.702000, 13.136000, 13.135977, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  1.000000,  0.000000,  0.000000,
346.399994,  0.087371,  7.775520,  0.106550, -0.384000,  0.257000,  2.702000, 13.108000, 13.135417, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  1.000000,  0.000000,  0.000000,
346.500000,  0.087371,  7.775520,  0.056550, -0.475000,  0.257000,  2.702000, 13.081000, 13.134329, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  1.000000,  0.000000,  0.000000,
346.600006,  0.087371,  7.775520,  0.006550, -0.527000,  0.257000,  2.702000, 13.081000, 13.133263, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
346.700012,  0.087371,  7.775520, -0.043450, -0.534000,  0.257000,  2.702000, 13.053000, 13.131658, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
346.800018,  0.087371,  7.775520, -0.093450, -0.560000,  0.257000,  2.702000, 13.053000, 13.130084, 16.000000,  0.000000,  0.095115,  0.000000,  0.000000, -0.500000,  0.000000,  0.000000,  0.000000,
