         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
485.100006,  1.984820,  8.813860, -0.702851, -0.436000,  2.415000,  2.702000, 15.613000, 15.626720, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.200012,  1.984820,  8.813860, -0.742851, -0.436000,  2.415000,  2.702000, 15.613000, 15.626446, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.300018,  1.984820,  8.813860, -0.794870, -0.436000,  2.415000,  2.702000, 15.613000, 15.626177, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.399994,  1.984820,  8.813860, -0.834870, -0.436000,  2.415000,  2.702000, 15.613000, 15.625914, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.500000,  1.984820,  8.813860, -0.874870, -0.443000,  2.415000,  2.702000, 15.613000, 15.625655, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.600006,  1.984820,  8.813860, -0.914870, -0.443000,  2.415000,  2.702000, 15.613000, 15.625402, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.700012,  1.984820,  8.813860, -0.954870, -0.443000,  2.415000,  2.702000, 15.613000, 15.625154, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.800018,  1.984820,  8.813860, -0.994870, -0.443000,  2.415000,  2.702000, 15.613000, 15.624911, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
485.899994,  1.984820,  8.813860, -1.034870, -0.436000,  2.415000,  2.702000, 15.613000, 15.624673, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.000000,  1.984820,  8.813860, -1.074870, -0.430000,  2.415000,  2.702000, 15.613000, 15.624439, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.100006,  1.984820,  8.813860, -1.114870, -0.436000,  2.415000,  2.702000, 15.613000, 15.624210, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.200012,  1.984820,  8.813860, -1.154870, -0.436000,  2.415000,  2.702000, 15.613000, 15.623986, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.300018,  1.984820,  8.813860, -1.194870, -0.443000,  2.415000,  2.702000, 15.613000, 15.623767, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.399994,  1.984820,  8.813860, -1.234870, -0.443000,  2.415000,  2.702000, 15.613000, 15.623551, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.500000,  1.984820,  8.813860, -1.274870, -0.443000,  2.415000,  2.702000, 15.613000, 15.623341, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,-4.000000e-01,
486.600006,  1.984820,  8.813860, -1.314870, -0.449000,  2.415000,  2.702000, 15.613000, 15.623134, 34.000000,  0.000000,  0.893782,5.000000e-02,0.000000e+00,-2.000000e-01,
486.700012,  1.984820,  8.813860, -1.354870, -0.430000,  2.415000,  2.702000, 15.613000, 15.622931, 34.000000,  0.000000,  0.893782,1.000000e-01,0.000000e+00,-2.000000e-01,
486.800018,  1.985793,  8.808956, -1.374870, -0.482000,  2.415000,  2.702000, 15.613000, 15.622732, 34.000000,  0.000000,  0.893782,1.500000e-01,0.000000e+00,-2.000000e-01,
486.899994,  1.991820,  8.843570, -1.394870, -0.547000,  2.415000,  2.702000, 15.613000, 15.622538, 34.000000,  0.000000,  0.893782,2.000000e-01,0.000000e+00,-2.000000e-01,
487.000000,  1.994870,  8.846650, -1.414870, -0.619000,  2.415000,  2.702000, 15.613000, 15.622347, 34.000000,  0.000000,  0.893782,2.500000e-01,0.000000e+00,-2.000000e-01,
487.100006,  1.997580,  8.826834, -1.434870, -0.677000,  2.415000,  2.702000, 15.585000, 15.621600, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.200012,  1.997930,  8.845660, -1.454870, -0.755000,  2.415000,  2.702000, 15.585000, 15.620868, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.300018,  2.001030,  8.812737, -1.476916, -0.684000,  2.415000,  2.702000, 15.585000, 15.620151, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.399994,  1.999440,  8.847570, -1.496916, -0.651000,  2.415000,  2.702000, 15.585000, 15.619448, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.500000,  2.001056,  8.817614, -1.516916, -0.651000,  2.415000,  2.702000, 15.558000, 15.618218, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.600006,  2.000970,  8.844760, -1.536916, -0.651000,  2.415000,  2.702000, 15.558000, 15.617014, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.700012,  2.005680,  8.830930, -1.556916, -0.638000,  2.415000,  2.702000, 15.558000, 15.615833, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.800018,  2.005496,  8.800931, -1.576916, -0.645000,  2.415000,  2.702000, 15.558000, 15.614676, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
487.899994,  2.007320,  8.814720, -1.596916, -0.619000,  2.415000,  2.702000, 15.558000, 15.613543, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.000000,  2.010060,  8.763620, -1.616916, -0.658000,  2.415000,  2.702000, 15.558000, 15.612432, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.100006,  2.009276,  8.733630, -1.596916, -0.625000,  2.415000,  2.702000, 15.558000, 15.611342, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.200012,  2.010570,  8.700010, -1.576916, -0.605000,  2.415000,  2.702000, 15.558000, 15.610275, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
488.300018,  2.010986,  8.670013, -1.556916, -0.638000,  2.415000,  2.702000, 15.558000, 15.609230, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
488.399994,  2.007230,  8.638700, -1.576916, -0.625000,  2.415000,  2.702000, 15.558000, 15.608206, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,-2.000000e-01,
488.500000,  2.006446,  8.608710, -1.596916, -0.625000,  2.415000,  2.702000, 15.558000, 15.607202, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.600006,  2.005930,  8.606650, -1.616916, -0.671000,  2.415000,  2.702000, 15.558000, 15.606217, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.700012,  1.998790,  8.544110, -1.596916, -0.625000,  2.415000,  2.702000, 15.558000, 15.605253, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.800018,  1.998606,  8.514111, -1.576916, -0.625000,  2.415000,  2.702000, 15.558000, 15.604308, 34.000000,  0.000000,  0.893782,3.000000e-01,0.000000e+00,2.000000e-01,
488.899994,  1.990060,  8.481500, -1.556916, -0.625000,  2.415000,  2.702000, 15.530000, 15.602822, 34.000000,  0.000000,  0.893782,0.000000e+00,0.000000e+00,0.000000e+00,
489.000000,  1.991076,  8.451517, -1.536916, -0.664000,  2.414000,  2.702000, 15.530000, 15.601366, 34.000000,  0.000000,  0.893412,5.000000e-02,0.000000e+00,-2.000000e-01,
489.100006,  1.991076,  8.451517, -1.536916, -0.514000,  2.414000,  2.702000, 15.530000, 15.599938, 34.000000,  0.000000,  0.893412,1.000000e-01,0.000000e+00,-2.000000e-01,
489.200012,  1.991146,  8.446518, -1.556916, -0.534000,  2.414000,  2.702000, 15.558000, 15.599099, 34.000000,  0.000000,  0.893412,1.500000e-01,0.000000e+00,-2.000000e-01,
489.300018,  1.991084,  8.436518, -1.576916, -0.560000,  2.414000,  2.702000, 15.558000, 15.598277, 34.000000,  0.000000,  0.893412,2.000000e-01,0.000000e+00,2.000000e-01,
489.399994,  1.971260,  8.326160, -1.596916, -0.605000,  2.414000,  2.702000, 15.558000, 15.597471, 34.000000,  0.000000,  0.893412,2.500000e-01,0.000000e+00,2.000000e-01,
489.500000,  1.971138,  8.306160, -1.576916, -0.671000,  2.414000,  2.702000, 15.530000, 15.596122, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
489.600006,  1.967630,  8.294560, -1.556916, -0.710000,  2.414000,  2.702000, 15.530000, 15.594799, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
489.700012,  1.968646,  8.264577, -1.536916, -0.664000,  2.414000,  2.702000, 15.530000, 15.593503, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
489.800018,  1.960350,  8.233960, -1.516916, -0.651000,  2.414000,  2.702000, 15.530000, 15.592233, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
489.899994,  1.958200,  8.209650, -1.542916, -0.632000,  2.414000,  2.702000, 15.530000, 15.590988, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.000000,  1.958436,  8.179651, -1.562916, -0.645000,  2.414000,  2.702000, 15.530000, 15.589768, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.100006,  1.956820,  8.190780, -1.542916, -0.612000,  2.414000,  2.702000, 15.530000, 15.588573, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.200012,  1.955370,  8.173910, -1.522916, -0.632000,  2.414000,  2.702000, 15.530000, 15.587402, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
490.300018,  1.957405,  8.143979, -1.502916, -0.625000,  2.414000,  2.702000, 15.530000, 15.586254, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
490.399994,  1.948000,  8.121840, -1.522916, -0.612000,  2.414000,  2.702000, 15.530000, 15.585129, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
490.500000,  1.948836,  8.091852, -1.542916, -0.625000,  2.414000,  2.702000, 15.530000, 15.584026, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.600006,  1.943880,  8.057500, -1.562916, -0.625000,  2.414000,  2.702000, 15.530000, 15.582946, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.700012,  1.943320,  8.029040, -1.542916, -0.605000,  2.414000,  2.702000, 15.530000, 15.581887, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.800018,  1.945186,  7.993106, -1.518928, -0.605000,  2.414000,  2.702000, 15.530000, 15.580850, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
490.899994,  1.937560,  7.965880, -1.498928, -0.632000,  2.414000,  2.702000, 15.530000, 15.579833, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
491.000000,  1.940312,  7.936007, -1.478928, -0.645000,  2.414000,  2.702000, 15.530000, 15.578836, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
491.100006,  1.934120,  7.904730, -1.498928, -0.605000,  2.414000,  2.702000, 15.530000, 15.577860, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
491.200012,  1.931490,  7.841490, -1.518928, -0.658000,  2.414000,  2.702000, 15.530000, 15.576902, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
491.300018,  1.933644,  7.811567, -1.498928, -0.612000,  2.414000,  2.702000, 15.530000, 15.575964, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
491.399994,  1.930200,  7.809500, -1.478928, -0.632000,  2.414000,  2.702000, 15.530000, 15.575045, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
491.500000,  1.933549,  7.779688, -1.458928, -0.638000,  2.414000,  2.702000, 15.530000, 15.574143, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
491.600006,  1.922060,  7.748630, -1.478928, -0.625000,  2.414000,  2.702000, 15.530000, 15.573260, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
491.700012,  1.924214,  7.718707, -1.498928, -0.632000,  2.414000,  2.702000, 15.530000, 15.572395, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
491.800018,  1.920160,  7.689270, -1.478928, -0.612000,  2.414000,  2.702000, 15.530000, 15.571548, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
491.899994,  1.921190,  7.656630, -1.458928, -0.612000,  2.414000,  2.702000, 15.530000, 15.570717, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
492.000000,  1.925135,  7.626890, -1.438928, -0.619000,  2.414000,  2.702000, 15.530000, 15.569902, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
492.100006,  1.917710,  7.596460, -1.418928, -0.625000,  2.414000,  2.702000, 15.530000, 15.569104, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,-2.000000e-01,
492.200012,  1.918190,  7.536480, -1.438928, -0.612000,  2.414000,  2.702000, 15.530000, 15.568322, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
492.300018,  1.921539,  7.506668, -1.458928, -0.638000,  2.414000,  2.702000, 15.530000, 15.567555, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
492.399994,  1.919240,  7.503830, -1.438928, -0.612000,  2.414000,  2.702000, 15.530000, 15.566804, 34.000000,  0.000000,  0.893412,3.000000e-01,0.000000e+00,2.000000e-01,
492.500000,  1.923779,  7.474175, -1.418928, -0.612000,  2.414000,  2.702000, 15.530000, 15.566068, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,0.000000e+00,
492.600006,  1.918940,  7.440360, -1.398928, -0.671000,  2.414000,  2.702000, 15.530000, 15.565347, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
492.700012,  1.918940,  7.440360, -1.398928, -0.508000,  2.414000,  2.702000, 15.530000, 15.564640, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
492.800018,  1.918940,  7.440360, -1.438928, -0.449000,  2.414000,  2.702000, 15.558000, 15.564507, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
492.899994,  1.918940,  7.440360, -1.478928, -0.456000,  2.414000,  2.702000, 15.558000, 15.564378, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.000000,  1.918940,  7.440360, -1.518928, -0.456000,  2.414000,  2.702000, 15.558000, 15.564250, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.100006,  1.918940,  7.440360, -1.558928, -0.456000,  2.414000,  2.702000, 15.558000, 15.564125, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.200012,  1.918940,  7.440360, -1.598928, -0.456000,  2.414000,  2.702000, 15.558000, 15.564003, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.300018,  1.918940,  7.440360, -1.638928, -0.469000,  2.414000,  2.702000, 15.585000, 15.564423, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.399994,  1.918940,  7.440360, -1.678928, -0.456000,  2.414000,  2.702000, 15.585000, 15.564835, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.500000,  1.918940,  7.440360, -1.718928, -0.449000,  2.414000,  2.702000, 15.585000, 15.565238, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.600006,  1.918940,  7.440360, -1.758928, -0.449000,  2.414000,  2.702000, 15.585000, 15.565633, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.700012,  1.918940,  7.440360, -1.798928, -0.449000,  2.414000,  2.702000, 15.585000, 15.566020, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.800018,  1.918940,  7.440360, -1.838928, -0.449000,  2.414000,  2.702000, 15.585000, 15.566400, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
493.899994,  1.918940,  7.440360, -1.882848, -0.436000,  2.414000,  2.702000, 15.585000, 15.566772, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.000000,  1.918940,  7.440360, -1.922848, -0.443000,  2.414000,  2.702000, 15.585000, 15.567136, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.100006,  1.918940,  7.440360, -1.962848, -0.436000,  2.414000,  2.702000, 15.585000, 15.567493, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.200012,  1.918940,  7.440360, -2.002848, -0.449000,  2.414000,  2.702000, 15.585000, 15.567843, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.300018,  1.918940,  7.440360, -2.042848, -0.443000,  2.414000,  2.702000, 15.585000, 15.568187, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.399994,  1.918940,  7.440360, -2.082848, -0.443000,  2.414000,  2.702000, 15.613000, 15.569083, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.500000,  1.918940,  7.440360, -2.122848, -0.443000,  2.414000,  2.702000, 15.613000, 15.569962, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.600006,  1.918940,  7.440360, -2.162848, -0.443000,  2.414000,  2.702000, 15.613000, 15.570823, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.700012,  1.918940,  7.440360, -2.202848, -0.443000,  2.414000,  2.702000, 15.613000, 15.571667, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.800018,  1.918940,  7.440360, -2.242848, -0.436000,  2.414000,  2.702000, 15.613000, 15.572494, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
494.899994,  1.918940,  7.440360, -2.282848, -0.436000,  2.414000,  2.702000, 15.613000, 15.573303, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
495.000000,  1.918940,  7.440360, -2.322848, -0.436000,  2.414000,  2.702000, 15.613000, 15.574098, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
495.100006,  1.918940,  7.440360, -2.362848, -0.430000,  2.414000,  2.702000, 15.613000, 15.574876, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
495.200012,  1.918940,  7.440360, -2.402848, -0.436000,  2.414000,  2.702000, 15.613000, 15.575639, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
495.300018,  1.918940,  7.440360, -2.442848, -0.443000,  2.414000,  2.702000, 15.613000, 15.576386, 34.000000,  0.000000,  0.893412,5.000000e-02,0.000000e+00,-2.000000e-01,
495.399994,  1.918940,  7.440360, -2.482848, -0.430000,  2.414000,  2.702000, 15.613000, 15.577119, 34.000000,  0.000000,  0.893412,1.000000e-01,0.000000e+00,-2.000000e-01,
495.500000,  1.914926,  7.437379, -2.502848, -0.482000,  2.414000,  2.702000, 15.613000, 15.577836, 34.000000,  0.000000,  0.893412,1.500000e-01,0.000000e+00,-2.000000e-01,
495.600006,  1.906780,  7.431579, -2.522848, -0.547000,  2.414000,  2.702000, 15.585000, 15.577979, 34.000000,  0.000000,  0.893412,2.000000e-01,0.000000e+00,-2.000000e-01,
495.700012,  1.944830,  7.175410, -2.542848, -0.625000,  2.414000,  2.702000, 15.585000, 15.578119, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
495.800018,  1.944850,  7.175400, -2.565705, -0.632000,  2.414000,  2.702000, 15.585000, 15.578257, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
495.899994,  1.944850,  7.175400, -2.605705, -0.482000,  2.414000,  2.702000, 15.585000, 15.578391, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
496.000000,  1.944850,  7.175400, -2.645705, -0.456000,  2.414000,  2.702000, 15.585000, 15.578524, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
496.100006,  1.944850,  7.175400, -2.695766, -0.436000,  2.414000,  2.702000, 15.585000, 15.578653, 34.000000,  0.000000,  0.893412,0.000000e+00,0.000000e+00,-4.000000e-01,
496.200012,  1.944850,  7.175400, -2.735766, -0.462000,  2.414000,  2.702000, 15.585000, 15.578780, 34.000000,  0.000000,  0.893412,5.000000e-02,0.000000e+00,-2.000000e-01,
496.300018,  1.944850,  7.175400, -2.775766, -0.436000,  2.414000,  2.702000, 15.613000, 15.579465, 34.000000,  0.000000,  0.893412,1.000000e-01,0.000000e+00,-2.000000e-01,
496.399994,  1.940146,  7.173705, -2.795766, -0.482000,  2.413000,  2.702000, 15.585000, 15.579576, 34.000000,  0.000000,  0.893042,1.500000e-01,0.000000e+00,-2.000000e-01,
496.500000,  1.932590,  7.158880, -2.815766, -0.566000,  2.413000,  2.702000, 15.585000, 15.579684, 34.000000,  0.000000,  0.893042,2.000000e-01,0.000000e+00,-2.000000e-01,
496.600006,  1.918286,  7.154364, -2.835766, -0.605000,  2.413000,  2.702000, 15.585000, 15.579790, 34.000000,  0.000000,  0.893042,2.500000e-01,0.000000e+00,-2.000000e-01,
