         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
322.200012,  0.774450,  8.563096,  0.525176, -0.638000,  0.342000,  2.702000, 12.997000, 12.955288, 16.000000,  0.000000,  0.126573,2.000000e-01,0.000000e+00,-2.000000e-01,
322.300018,  0.778602,  8.708380,  0.505176, -0.723000,  0.342000,  2.702000, 12.997000, 12.956122, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
322.399994,  0.778588,  8.710730,  0.485176, -0.729000,  0.342000,  2.702000, 12.969000, 12.956380, 16.000000,  0.000000,  0.126573,5.000000e-02,0.000000e+00,-2.000000e-01,
322.500000,  0.778588,  8.710730,  0.445176, -0.579000,  0.342000,  2.702000, 12.997000, 12.957192, 16.000000,  0.000000,  0.126573,1.000000e-01,0.000000e+00,-2.000000e-01,
322.600006,  0.783143,  8.712792,  0.425176, -0.605000,  0.342000,  2.702000, 12.997000, 12.957989, 16.000000,  0.000000,  0.126573,1.500000e-01,0.000000e+00,-2.000000e-01,
322.700012,  0.792333,  8.716734,  0.405176, -0.664000,  0.342000,  2.702000, 12.969000, 12.958209, 16.000000,  0.000000,  0.126573,2.000000e-01,0.000000e+00,-2.000000e-01,
322.800018,  0.778555,  8.716220,  0.385176, -0.723000,  0.342000,  2.702000, 12.969000, 12.958425, 16.000000,  0.000000,  0.126573,2.500000e-01,0.000000e+00,-2.000000e-01,
322.899994,  0.797236,  8.723362,  0.365176, -0.768000,  0.342000,  2.702000, 12.969000, 12.958636, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.000000,  0.779581,  8.720790,  0.345176, -0.833000,  0.342000,  2.702000, 12.941000, 12.958283, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.100006,  0.784810,  8.725540,  0.325176, -0.768000,  0.342000,  2.702000, 12.941000, 12.957938, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.200012,  0.813424,  8.734554,  0.305176, -0.755000,  0.342000,  2.702000, 12.941000, 12.957600, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.300018,  0.796246,  8.739540,  0.285176, -0.755000,  0.342000,  2.702000, 12.914000, 12.956728, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.399994,  0.825197,  8.747402,  0.265176, -0.736000,  0.342000,  2.702000, 12.914000, 12.955873, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.500000,  0.800386,  8.745190,  0.245176, -0.755000,  0.342000,  2.702000, 12.914000, 12.955036, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.600006,  0.829629,  8.751888,  0.225176, -0.742000,  0.342000,  2.702000, 12.914000, 12.954215, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.700012,  0.810730,  8.754570,  0.205176, -0.749000,  0.342000,  2.702000, 12.914000, 12.953411, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
323.800018,  0.822062,  8.762980,  0.185176, -0.742000,  0.342000,  2.702000, 12.914000, 12.952622, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,2.000000e-01,
323.899994,  0.860670,  8.769175,  0.159108, -0.762000,  0.342000,  2.702000, 12.886000, 12.951290, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,2.000000e-01,
324.000000,  0.846580,  8.780890,  0.179108, -0.736000,  0.342000,  2.702000, 12.886000, 12.949985, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,2.000000e-01,
324.100006,  0.934422,  9.403080,  0.199108, -0.729000,  0.342000,  2.702000, 12.886000, 12.948705, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.200012,  0.963705,  9.409601,  0.219108, -0.729000,  0.342000,  2.702000, 12.886000, 12.947451, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.300018,  0.963705,  9.409601,  0.179108, -0.560000,  0.342000,  2.702000, 12.914000, 12.946781, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.399994,  0.963705,  9.409601,  0.139108, -0.527000,  0.342000,  2.702000, 12.914000, 12.946126, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.500000,  0.963705,  9.409601,  0.099108, -0.521000,  0.342000,  2.702000, 12.941000, 12.946024, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.600006,  0.963705,  9.409601,  0.059108, -0.534000,  0.342000,  2.702000, 12.941000, 12.945924, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.700012,  0.963705,  9.409601,  0.019108, -0.553000,  0.342000,  2.702000, 12.941000, 12.945826, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.800018,  0.963705,  9.409601, -0.020892, -0.527000,  0.342000,  2.702000, 12.941000, 12.945729, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
324.899994,  0.963705,  9.409601, -0.060892, -0.527000,  0.342000,  2.702000, 12.969000, 12.946195, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
325.000000,  0.963705,  9.409601, -0.100892, -0.521000,  0.342000,  2.702000, 12.969000, 12.946651, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
325.100006,  0.963705,  9.409601, -0.140892, -0.521000,  0.342000,  2.702000, 12.969000, 12.947098, 16.000000,  0.000000,  0.126573,5.000000e-02,0.000000e+00,-2.000000e-01,
325.200012,  0.963705,  9.409601, -0.180892, -0.508000,  0.342000,  2.702000, 12.969000, 12.947536, 16.000000,  0.000000,  0.126573,1.000000e-01,0.000000e+00,-2.000000e-01,
325.300018,  0.968604,  9.408603, -0.200892, -0.547000,  0.342000,  2.702000, 12.969000, 12.947965, 16.000000,  0.000000,  0.126573,1.500000e-01,0.000000e+00,-2.000000e-01,
325.399994,  0.978361,  9.406412, -0.220892, -0.645000,  0.342000,  2.702000, 12.969000, 12.948385, 16.000000,  0.000000,  0.126573,2.000000e-01,0.000000e+00,-2.000000e-01,
325.500000,  1.190200,  9.553530, -0.240892, -0.729000,  0.342000,  2.702000, 12.969000, 12.948797, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
325.600006,  1.211339,  9.547844, -0.262783, -0.736000,  0.342000,  2.702000, 12.969000, 12.949202, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
325.700012,  1.211339,  9.547844, -0.302783, -0.586000,  0.342000,  2.702000, 12.969000, 12.949597, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
325.800018,  1.211339,  9.547844, -0.342783, -0.540000,  0.342000,  2.702000, 12.969000, 12.949986, 16.000000,  0.000000,  0.126573,0.000000e+00,0.000000e+00,-4.000000e-01,
325.899994,  1.211339,  9.547844, -0.382783, -0.547000,  0.342000,  2.702000, 12.969000, 12.950366, 16.000000,  0.000000,  0.126573,5.000000e-02,0.000000e+00,-2.000000e-01,
326.000000,  1.211339,  9.547844, -0.422783, -0.527000,  0.342000,  2.702000, 12.997000, 12.951299, 16.000000,  0.000000,  0.126573,1.000000e-01,0.000000e+00,-2.000000e-01,
326.100006,  1.215857,  9.545701, -0.442783, -0.547000,  0.342000,  2.702000, 12.997000, 12.952212, 16.000000,  0.000000,  0.126573,1.500000e-01,0.000000e+00,-2.000000e-01,
326.200012,  1.202430,  9.560860, -0.462783, -0.612000,  0.342000,  2.702000, 12.997000, 12.953108, 16.000000,  0.000000,  0.126573,2.000000e-01,0.000000e+00,-2.000000e-01,
326.300018,  1.215716,  9.553896, -0.482783, -0.716000,  0.342000,  2.702000, 12.969000, 12.953425, 16.000000,  0.000000,  0.126573,2.500000e-01,0.000000e+00,-2.000000e-01,
326.399994,  1.215490,  9.565160, -0.502783, -0.788000,  0.342000,  2.702000, 12.969000, 12.953737, 16.000000,  0.000000,  0.126573,3.000000e-01,0.000000e+00,-2.000000e-01,
326.500000,  1.236910,  9.567130, -0.522783, -0.859000,  0.341000,  2.702000, 12.941000, 12.953483, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
326.600006,  1.262598,  9.551634, -0.542783, -0.781000,  0.341000,  2.702000, 12.941000, 12.953233, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
326.700012,  1.235970,  9.570210, -0.562783, -0.768000,  0.341000,  2.702000, 12.914000, 12.952448, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
326.800018,  1.261018,  9.553700, -0.582783, -0.768000,  0.341000,  2.702000, 12.914000, 12.951679, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
326.899994,  1.240600,  9.570790, -0.602783, -0.749000,  0.341000,  2.702000, 12.914000, 12.950926, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.000000,  1.248020,  9.570900, -0.622783, -0.742000,  0.341000,  2.702000, 12.914000, 12.950188, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.100006,  1.272033,  9.552917, -0.642783, -0.736000,  0.341000,  2.702000, 12.914000, 12.949464, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.200012,  1.281240,  9.567760, -0.662783, -0.729000,  0.341000,  2.702000, 12.914000, 12.948754, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.300018,  1.304629,  9.548734, -0.682883, -0.736000,  0.341000,  2.702000, 12.914000, 12.948059, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,2.000000e-01,
327.399994,  1.339690,  9.557080, -0.702883, -0.742000,  0.341000,  2.702000, 12.886000, 12.946818, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,2.000000e-01,
327.500000,  1.362963,  9.538149, -0.682883, -0.742000,  0.341000,  2.702000, 12.886000, 12.945602, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.600006,  1.369490,  9.550890, -0.662883, -0.755000,  0.341000,  2.702000, 12.886000, 12.944410, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.700012,  1.430280,  9.533340, -0.682883, -0.729000,  0.341000,  2.702000, 12.886000, 12.943242, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.800018,  1.453169,  9.513947, -0.702883, -0.736000,  0.341000,  2.702000, 12.886000, 12.942098, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
327.899994,  1.490190,  9.515340, -0.722883, -0.742000,  0.341000,  2.702000, 12.886000, 12.940976, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.000000,  1.512286,  9.495048, -0.742883, -0.742000,  0.341000,  2.702000, 12.886000, 12.939877, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.100006,  1.518950,  9.504460, -0.762883, -0.742000,  0.341000,  2.702000, 12.886000, 12.938799, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.200012,  1.579270,  9.482300, -0.782883, -0.742000,  0.341000,  2.702000, 12.886000, 12.937743, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.300018,  1.602196,  9.458461, -0.804933, -0.755000,  0.341000,  2.702000, 12.886000, 12.936708, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.399994,  1.641280,  9.457270, -0.824933, -0.736000,  0.341000,  2.702000, 12.886000, 12.935695, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.500000,  1.661193,  9.434832, -0.844933, -0.742000,  0.341000,  2.702000, 12.858000, 12.934141, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.600006,  1.701490,  9.433470, -0.864933, -0.749000,  0.341000,  2.702000, 12.858000, 12.932618, 16.000000,  0.000000,  0.126203,3.000000e-01,0.000000e+00,-2.000000e-01,
328.700012,  1.720490,  9.410254, -0.884933, -0.749000,  0.341000,  2.702000, 12.858000, 12.931126, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
328.800018,  1.757490,  9.407770, -0.904933, -0.723000,  0.341000,  2.702000, 12.858000, 12.929663, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
328.899994,  1.766638,  9.395882, -0.914933, -0.599000,  0.341000,  2.702000, 12.886000, 12.928789, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
329.000000,  1.789290,  9.394060, -0.924933, -0.592000,  0.341000,  2.702000, 12.886000, 12.927934, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
329.100006,  1.840870,  9.366740, -0.934933, -0.592000,  0.341000,  2.702000, 12.886000, 12.927095, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
329.200012,  1.849657,  9.354583, -0.944933, -0.599000,  0.341000,  2.702000, 12.914000, 12.926833, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
329.300018,  1.899710,  9.335110, -0.954933, -0.599000,  0.341000,  2.702000, 12.914000, 12.926577, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
329.399994,  1.908252,  9.322780, -0.964933, -0.605000,  0.341000,  2.702000, 12.914000, 12.926325, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
329.500000,  1.908252,  9.322780, -1.004933, -0.501000,  0.341000,  2.702000, 12.914000, 12.926079, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
329.600006,  1.908252,  9.322780, -1.044933, -0.501000,  0.341000,  2.702000, 12.941000, 12.926377, 16.000000,  0.000000,  0.126203,5.000000e-02,0.000000e+00,-9.999999e-02,
329.700012,  1.908252,  9.322780, -1.096932, -0.508000,  0.341000,  2.702000, 12.941000, 12.926670, 16.000000,  0.000000,  0.126203,1.000000e-01,0.000000e+00,-1.000000e-01,
329.800018,  1.910489,  9.318308, -1.106932, -0.579000,  0.341000,  2.702000, 12.941000, 12.926957, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
329.899994,  1.914874,  9.309321, -1.116932, -0.638000,  0.341000,  2.702000, 12.941000, 12.927238, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
330.000000,  2.030110,  9.246810, -1.126932, -0.625000,  0.341000,  2.702000, 12.941000, 12.927514, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.100006,  2.036416,  9.233200, -1.136932, -0.592000,  0.341000,  2.702000, 12.969000, 12.928344, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.200012,  2.036416,  9.233200, -1.176932, -0.514000,  0.341000,  2.702000, 12.969000, 12.929157, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.300018,  2.036416,  9.233200, -1.216932, -0.508000,  0.341000,  2.702000, 12.969000, 12.929955, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.399994,  2.036416,  9.233200, -1.256932, -0.534000,  0.341000,  2.702000, 12.969000, 12.930736, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.500000,  2.036416,  9.233200, -1.296932, -0.547000,  0.341000,  2.702000, 12.969000, 12.931500, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.600006,  2.036416,  9.233200, -1.336932, -0.534000,  0.341000,  2.702000, 12.969000, 12.932250, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.700012,  2.036416,  9.233200, -1.376932, -0.534000,  0.341000,  2.702000, 12.997000, 12.933545, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.800018,  2.036416,  9.233200, -1.416932, -0.534000,  0.341000,  2.702000, 12.997000, 12.934814, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
330.899994,  2.036416,  9.233200, -1.456932, -0.534000,  0.341000,  2.702000, 12.997000, 12.936058, 16.000000,  0.000000,  0.126203,0.000000e+00,0.000000e+00,-4.000000e-01,
331.000000,  2.036416,  9.233200, -1.496932, -0.534000,  0.341000,  2.702000, 12.997000, 12.937277, 16.000000,  0.000000,  0.126203,5.000000e-02,0.000000e+00,-9.999999e-02,
331.100006,  2.036416,  9.233200, -1.536932, -0.527000,  0.341000,  2.702000, 12.997000, 12.938471, 16.000000,  0.000000,  0.126203,1.000000e-01,0.000000e+00,-1.000000e-01,
331.200012,  2.036535,  9.228201, -1.546932, -0.547000,  0.341000,  2.702000, 12.997000, 12.939641, 16.000000,  0.000000,  0.126203,1.500000e-01,0.000000e+00,-1.000000e-01,
331.300018,  2.100360,  9.190230, -1.556932, -0.677000,  0.341000,  2.702000, 12.969000, 12.940228, 16.000000,  0.000000,  0.126203,-3.725290e-09,0.000000e+00,-4.000000e-01,
331.399994,  2.100407,  9.173726, -1.567935, -0.651000,  0.340000,  2.702000, 12.969000, 12.940804, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
331.500000,  2.100407,  9.173726, -1.607935, -0.534000,  0.340000,  2.702000, 12.997000, 12.941928, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
331.600006,  2.100407,  9.173726, -1.647935, -0.527000,  0.340000,  2.702000, 12.997000, 12.943029, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
331.700012,  2.100407,  9.173726, -1.687935, -0.527000,  0.340000,  2.702000, 12.997000, 12.944109, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
331.800018,  2.100407,  9.173726, -1.727935, -0.534000,  0.340000,  2.702000, 12.997000, 12.945167, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
331.899994,  2.100407,  9.173726, -1.767935, -0.540000,  0.340000,  2.702000, 12.997000, 12.946203, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
332.000000,  2.100407,  9.173726, -1.815930, -0.566000,  0.340000,  2.702000, 12.997000, 12.947219, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,-4.000000e-01,
332.100006,  2.100407,  9.173726, -1.855930, -0.540000,  0.340000,  2.702000, 12.997000, 12.948215, 16.000000,  0.000000,  0.125833,5.000000e-02,0.000000e+00,-9.999999e-02,
332.200012,  2.100407,  9.173726, -1.895930, -0.508000,  0.340000,  2.702000, 12.997000, 12.949190, 16.000000,  0.000000,  0.125833,1.000000e-01,0.000000e+00,-1.000000e-01,
332.300018,  2.098427,  9.168075, -1.907905, -0.547000,  0.340000,  2.702000, 12.997000, 12.950147, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
332.399994,  2.095025,  9.158672, -1.917905, -0.501000,  0.340000,  2.702000, 12.997000, 12.951084, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
332.500000,  2.095025,  9.158672, -1.917905, -0.404000,  0.340000,  2.702000, 13.025000, 12.952562, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
332.600006,  2.095025,  9.158672, -1.917905, -0.339000,  0.340000,  2.702000, 13.025000, 12.954011, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
332.700012,  2.095025,  9.158672, -1.917905, -0.313000,  0.340000,  2.702000, 13.053000, 12.955991, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
332.800018,  2.095025,  9.158672, -1.917905, -0.299000,  0.340000,  2.702000, 13.053000, 12.957931, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
332.899994,  2.095025,  9.158672, -1.917905, -0.299000,  0.340000,  2.702000, 13.081000, 12.960392, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.000000,  2.095025,  9.158672, -1.917905, -0.306000,  0.340000,  2.702000, 13.081000, 12.962804, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.100006,  2.095025,  9.158672, -1.917905, -0.299000,  0.340000,  2.702000, 13.108000, 12.965708, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.200012,  2.095025,  9.158672, -1.917905, -0.306000,  0.340000,  2.702000, 13.108000, 12.968554, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.300018,  2.095025,  9.158672, -1.917905, -0.306000,  0.340000,  2.702000, 13.108000, 12.971342, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.399994,  2.095025,  9.158672, -1.917905, -0.306000,  0.340000,  2.702000, 13.136000, 12.974635, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.500000,  2.095025,  9.158672, -1.917905, -0.299000,  0.340000,  2.702000, 13.136000, 12.977862, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.600006,  2.095025,  9.158672, -1.917905, -0.299000,  0.340000,  2.702000, 13.136000, 12.981025, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
333.700012,  2.095025,  9.158672, -1.917905, -0.299000,  0.340000,  2.702000, 13.136000, 12.984124, 16.000000,  0.000000,  0.125833,0.000000e+00,0.000000e+00,0.000000e+00,
